Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Whiteside County	Grocery & pharmacy	4.1	-2.94	-3.36	-4.45	0.4	-5.2	10.71	12.75	11.29	-2.94	-8.88	0.4	-1.4	13.88	14.81	7.1	10.87	4.82	6.55	1.72	17.85	8.63	-3.36	10.87	8.05	24.99	33.55	38.08	45.66	36.39	21.75	10.88	13.92	32.52	12.69	-26.35	-19.68	-13.82	-12.91	-18.04	-13.5	-9.14	-23.88
subregion	Whiteside County	Parks																																											
subregion	Whiteside County	Transit stations																																											
subregion	Whiteside County	Workplace	-0.01	-18.75	3.15	2.0	0.36	2.54	3.37	4.83	4.39	2.78	2.36	-0.01	2.54	3.37	7.26	3.43	2.59	1.82	2.01	2.54	1.43	3.63	1.32	1.48	-0.2	-0.2	0.97	2.41	-0.01	-13.97	-18.81	-23.22	-24.96	-25.89	-16.43	-25.46	-37.48	-37.81	-39.32	-40.38	-39.61	-25.62	-30.31
subregion	Whiteside County	Residential		5.1	-0.23	-0.48	-0.3	-0.64	-4.09		-0.01	1.23	-1.39	-0.3	-0.7	-4.55		-0.42	-0.76	-2.24	-0.75	-1.49	-4.5		1.15	-0.56	-0.52	0.48	-1.11	0.67		5.7	7.84	10.32	11.35	12.37			15.39	15.76	14.69	16.48	18.15		
subregion	Will County	Retail & recreation	7.4	6.19	-0.3	-0.2	-0.85	-0.39	11.12	12.5	1.96	-3.25	-2.61	2.99	0.52	12.94	15.73	8.04	5.35	5.85	3.0	1.78	14.38	12.94	-0.86	5.18	5.16	7.6	3.33	-4.93	-5.67	-4.67	-19.64	-31.68	-32.01	-31.74	-44.56	-62.88	-49.2	-44.29	-42.28	-46.41	-47.23	-51.52	-53.86
subregion	Will County	Grocery & pharmacy	0.41	-5.09	-2.4	-3.65	-1.88	-0.42	8.83	9.13	6.53	-3.97	-4.17	3.72	0.4	11.33	11.97	5.79	9.09	9.96	9.62	7.36	17.25	17.81	1.81	12.34	14.53	36.32	46.48	32.82	23.13	35.81	19.5	9.47	18.43	25.72	0.5	-37.08	-21.09	-15.47	-12.54	-14.31	-14.89	-18.43	-26.97
subregion	Will County	Parks	18.31	-18.32	-3.78	4.4	5.95	0.31	58.75	136.61	-5.29	-6.51	-6.11	8.41	4.73	43.5	133.32	24.99	21.56	39.65	28.06	21.76	92.2	188.99	-1.07	31.84	22.02	36.13	31.22	-1.31	51.63	-8.11	65.06	-24.75	-17.2	-13.26	-0.34	-34.08	-25.0	3.08	37.28	-15.1	-15.79	-24.03	-36.28
subregion	Will County	Transit stations	5.09	-6.14	2.22	1.58	0.78	2.91	8.86	11.32	2.09	-1.29	-3.33	3.28	1.68	8.39	16.43	1.28	-0.81	0.31	-0.95	4.6	7.43	11.6	-2.75	-5.74	-3.97	-4.72	-4.62	-3.12	-4.82	-14.87	-18.48	-27.42	-27.48	-23.82	-23.51	-30.88	-34.09	-32.81	-27.58	-32.66	-32.26	-27.83	-28.34
subregion	Will County	Workplace	2.25	-23.98	0.06	1.33	1.95	2.76	5.44	4.69	3.61	0.58	-1.18	1.25	-1.2	4.81	5.72	-5.11	1.16	2.05	2.31	1.8	5.64	4.36	1.26	0.22	-0.03	-0.18	-1.87	1.05	-3.93	-12.95	-30.52	-33.83	-36.31	-37.27	-22.49	-33.62	-48.86	-50.0	-49.42	-49.79	-49.11	-33.67	-36.25
subregion	Will County	Residential	-1.53	5.35	0.17	0.11	-0.29	-1.25	-2.57	-1.8	-0.46	1.48	1.44	-0.46	-0.73	-2.87	-2.43	0.78	-0.55	-0.67	-1.14	-1.31	-3.13	-2.25	0.92	0.04	0.29	0.16	0.18	2.91	3.52	6.53	12.28	15.87	17.08	17.31	13.11	13.91	21.61	22.44	21.52	22.81	23.41	15.75	13.76
subregion	Williamson County	Retail & recreation	10.84	5.68	-2.7	4.77	1.66	3.36	8.2	9.23	3.71	7.96	14.52	20.23	17.39	20.44	24.58	17.37	22.6	17.26	18.19	15.7	9.47	18.03	3.82	6.27	10.62	0.08	8.8	-2.99	3.42	-3.32	-18.43	-24.3	-35.2	-27.06	-44.41	-55.1	-43.34	-47.61	-39.62	-34.92	-36.64	-44.94	-32.77
subregion	Williamson County	Grocery & pharmacy	-0.01	-7.25	-3.39	-3.77	-7.57	-4.09	-2.29	-5.41	-9.28	-0.01	-2.13	3.42	2.65	9.56	8.73	1.58	11.8	1.4	-1.84	2.44	3.94	4.62	-6.8	0.47	8.46	15.78	26.93	16.41	25.44	21.7	16.61	13.17	1.14	19.99	-8.12	-32.91	-28.07	-24.11	-17.42	-17.85	-17.15	-24.54	-14.66
subregion	Williamson County	Parks																																											
subregion	Williamson County	Transit stations	14.51	-2.68	2.49	-1.19	7.05	1.17	2.66	1.6	-0.01	17.49	17.64	16.46	14.11	17.32	25.8	7.99	8.74	9.41	3.52	22.34	18.66	24.19	-0.01	13.74	1.17	14.11	11.76	9.33	11.28	18.66	9.98	3.52	2.34	9.41	5.33	-12.91	-17.34	-12.51	-7.07	-1.19	-15.3	-17.34	-16.14
subregion	Williamson County	Workplace	-3.78	-22.12	-1.29	1.6	-0.01	2.18	0.82	-0.48	0.15	-0.01	-0.34	0.8	3.02	-0.84	1.88	0.48	1.6	2.08	2.1	-0.01	-2.92	-4.72	-15.36	-17.98	-13.86	-16.05	-15.3	-3.75	-8.02	-12.22	-19.27	-20.78	-23.51	-26.39	-24.07	-32.56	-41.59	-43.19	-41.87	-43.28	-41.35	-31.54	-32.08
subregion	Williamson County	Residential	-1.31	6.02	0.15	0.06	-0.04	-1.0	-1.09	-0.85	1.69	0.08	0.06	-1.14	-2.12	-2.54	-2.13	0.77	-1.23	-1.23	-1.55	-1.56	-2.25	-2.92	2.79	1.79	1.4	3.09	1.94	3.31	2.17	5.33	6.29	10.03	11.97	11.22			15.96	17.87	16.22	15.52	17.38		
subregion	Winnebago County	Retail & recreation	10.26	-3.51	1.23	2.02	-1.54	6.46	18.4	17.34	5.92	3.37	11.18	10.06	11.01	29.7	31.22	13.07	13.63	15.52	7.19	12.3	26.49	24.98	3.83	11.72	11.44	8.48	8.75	3.51	3.16	-5.79	-17.11	-26.13	-28.48	-26.84	-39.67	-56.89	-45.87	-41.41	-38.45	-42.67	-41.93	-47.13	-46.93
subregion	Winnebago County	Grocery & pharmacy	-0.58	-10.07	-4.53	-6.14	-1.45	-6.37	14.19	6.0	6.42	-9.94	-1.05	0.89	-3.92	17.16	12.47	2.93	4.31	6.61	2.19	-4.15	18.61	10.76	-3.91	5.59	4.95	25.92	33.78	38.5	24.5	30.86	17.81	10.46	20.35	30.03	8.32	-36.36	-22.18	-18.31	-12.27	-15.08	-18.18	-12.76	-30.02
subregion	Winnebago County	Parks	7.99	-10.13	19.68	2.89	-13.42	2.29	48.47	65.99	-0.01	6.05	4.34	-0.01	-6.91	10.09	111.99	6.32	18.17	30.42	12.18	28.73	109.08	161.98	-29.12	62.11	21.73	14.62	14.93	-15.16	19.0	-19.0	75.74	-17.4	-25.61	-19.55	4.03	-32.01	-26.59	46.95	76.8	-17.08	12.63	-25.26	-40.0
subregion	Winnebago County	Transit stations	2.09	-3.27	7.17	8.61	1.92	-0.5	-3.06	3.84	0.24	-0.77	5.42	6.0	2.22	5.79	3.84	-1.01	7.43	7.63	3.12	5.2	7.92	9.43	-2.76	6.4	7.13	4.08	-1.75	1.51	-2.11	-6.52	1.02	-4.45	-11.3	-17.38	-21.66	-34.97	-24.06	-18.98	-19.96	-22.37	-27.55	-31.41	-39.86
subregion	Winnebago County	Workplace	-1.66	-16.57	1.27	0.36	-0.2	0.17	5.14	1.29	5.06	3.55	2.9	2.96	3.62	5.33	3.42	1.72	4.32	4.18	3.02	3.34	7.85	1.17	1.97	1.95	2.04	0.79	1.63	1.21	-3.67	-16.29	-22.32	-25.66	-28.82	-29.22	-21.64	-32.86	-41.38	-41.09	-42.23	-42.39	-42.97	-30.15	-35.71
subregion	Winnebago County	Residential	-1.17	5.09	0.32	0.61	0.75	0.66	-3.3	-1.98	-0.59	0.24	-0.74	-1.12	-0.63	-4.22	-3.04	-0.64	-1.16	-1.22	-0.59	-0.54	-4.36	-2.33	0.69	-0.71	-0.48	-0.42	-0.24	-0.08	1.34	5.98	8.1	11.38	12.74	14.27	8.77	11.02	17.35	17.58	17.14	18.16	20.36	10.97	10.9
subregion	Woodford County	Retail & recreation	25.85	-0.68	6.39	2.88	7.68	12.66	29.13	42.23	4.35	-8.73	-14.46	7.68	13.6	32.65	42.23	7.37	8.13	12.13	11.53	19.24	17.07	42.23	-6.72	4.64	15.59	7.13	12.66	-10.06	11.2	-19.47	-44.19	-56.66	-52.21	-54.47	-62.32	-74.14	-63.1	-59.3	-54.34	-58.24	-57.28	-66.33	-61.22
subregion	Woodford County	Grocery & pharmacy	-5.7	-5.12	4.43	-1.58	2.59	-12.94	-2.05	4.54	-19.39	13.32	-8.43	2.59	-6.05	6.11	20.45	6.11	19.99	9.46	2.07	-7.77	9.18	20.45	-2.05	13.32	12.1	37.48	37.06	46.93	36.36	48.96	48.88	28.41	10.41	45.67	20.39	-23.87	-5.62	-7.78	-5.27	-14.59	-14.66	-7.15	-4.56
subregion	Woodford County	Parks																																											
subregion	Woodford County	Transit stations																																											
subregion	Woodford County	Workplace	-0.01	-16.46	2.16	2.4	3.09	2.24	1.89	3.48	3.4	2.16	-7.54	3.71	2.56	10.47	2.32	2.79	3.38	2.1	4.01	2.24	6.66	-5.82	-1.56	0.6	1.19	0.92	-1.93	-0.01	-8.14	-17.09	-24.09	-29.83	-29.73	-34.09	-16.2	-36.06	-44.1	-44.14	-46.99	-45.21	-44.38	-29.53	-33.73
subregion	Woodford County	Residential		3.89	0.5	-0.06	0.58	-1.21			-0.15	1.79	4.52	-0.27	-1.82			-0.7	-0.61	-1.05	-0.83	-2.87			1.71	-0.38	-0.1	0.06	-0.58			8.9	11.2	15.39	17.27	15.07									
