Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Laurens County	Grocery & pharmacy	-8.98	-8.62	-9.37	-3.77	-15.14	-5.23	-4.12	-1.72	-6.46	-5.26	2.24	7.0	6.43	6.5	8.54	3.94	4.48	-2.26	-0.01	3.98	4.1	3.41	0.71	2.99	6.38	10.7	12.26	6.5	11.1	9.67	2.61	1.12	10.7	-7.06	-0.7	-20.09	-9.32	-12.75	-9.79	-9.97	-15.96	-13.71	-14.97
subregion	Laurens County	Parks																																											
subregion	Laurens County	Transit stations	12.92	17.19	7.81	7.6	5.87	15.93	2.05	19.04	5.91	8.92	17.38	17.64	13.04	22.59	21.76	9.13	10.61	13.04	17.64	19.31	34.24	30.61	10.2	13.95	17.92	20.84	25.11	11.64	13.59	13.43	10.05	2.17	-0.55	-0.01	-6.17	-15.65	-3.24	-1.68	1.08	-1.08	-10.64	-17.13	-27.22
subregion	Laurens County	Workplace	0.68	-21.93	-4.07	-8.22	-6.4	-7.22	-0.01	4.86	2.7	3.34	1.16	3.3	0.99	5.77	5.55	4.42	1.42	-0.25	-7.11	-7.97	4.62	4.16	3.69	2.39	1.87	-0.25	0.24	5.77	-1.4	-10.84	-14.12	-16.91	-18.26	-24.88	-17.35	-27.78	-25.38	-28.48	-32.17	-31.52	-31.11	-21.98	-31.26
subregion	Laurens County	Residential		5.32	3.37	3.39	6.4	3.43			0.97	0.91	-1.34	-2.25	-1.8			-0.53	0.15	2.36	4.75	0.53			-1.28	-1.33	-1.7	-1.57	-2.03			2.18	4.62	4.99	7.34	10.83			9.83	10.28	12.72	12.18	13.94		
subregion	Lee County	Retail & recreation	-12.83	8.8	5.49	8.45	-4.07	5.02	3.01	2.63	-1.9	13.58	36.47	23.83	15.78	22.32	25.64	15.4	24.27	-0.98	12.49	14.17	13.94	11.18	19.17	17.46	17.9	19.47	9.15	-1.64	-8.23	-4.41	-8.43	-6.85	-16.57	-27.69	-41.63	-45.41	-32.08	-39.16	-30.95	-34.6	-38.68	-43.49	-45.41
subregion	Lee County	Grocery & pharmacy	-8.45	-5.07	1.99	7.79	-14.39	1.12	-1.13	12.98	-5.07	-3.34	11.02	-0.93	11.23	3.93	11.68	9.48	15.66	-11.05	-2.76	4.48	2.8	10.38	12.02	17.99	14.27	25.37	49.42	11.79	11.02	22.14	15.32	10.38	14.36	25.83	-2.26	-19.49	-15.2	-7.34	-11.7	-14.99	-14.06	-16.86	-21.44
subregion	Lee County	Parks																																											
subregion	Lee County	Transit stations																																											
subregion	Lee County	Workplace	-10.82	-22.54	1.03	1.69	-0.7	1.84	7.44	1.35	3.51		2.7	1.71	2.57	3.19	5.39	2.1	1.72	-1.36	-0.01	-7.39	-2.14	2.69	1.75	2.41	2.37	-0.35	-8.12	-3.2	-5.41	-17.61	-20.42	-25.77	-25.78	-28.05	-25.54	-28.38	-34.17	-37.03	-40.68	-42.28	-41.34	-29.79	-28.38
subregion	Lee County	Residential		5.67	0.95	-0.56	2.42	-0.19			-0.37	1.35	-2.3	-1.05	-2.13			-1.21	0.09	3.03	4.41	1.04			-2.08	0.06	-1.87	-1.73	1.22			5.56	8.99	9.73	11.42										
subregion	Liberty County	Retail & recreation	-3.86	-3.65	-0.77	-2.2	-9.49	-3.11	-2.36	-2.03	0.52	1.7	8.4	14.57	13.17	16.44	18.83	18.39	18.28	-1.06	1.99	12.42	11.52	12.77	15.44	11.91	11.08	13.71	9.45	3.12	6.05	4.93	-1.88	-9.55	-12.72	-17.84	-22.78	-33.57	-27.27	-29.79	-34.8	-32.08	-32.65	-33.96	-32.42
subregion	Liberty County	Grocery & pharmacy	-13.24	-6.79	-2.4	-1.19	-8.56	-4.77	-2.68	-6.89	-2.02	-5.82	-1.87	0.32	-2.1	-0.01	3.87	2.92	6.82	-8.1	-3.3	-2.1	3.28	-0.01	3.28	6.82	4.04	13.14	18.77	11.28	9.69	15.19	20.33	9.44	7.07	8.63	11.28	-16.41	-7.52	-3.25	-7.1	-7.74	-11.04	-12.39	-17.3
subregion	Liberty County	Parks	-26.1	-26.53	-8.34	-11.12	-27.67	-15.57		6.51	2.04	-0.01	-25.93			25.48	2.17			-51.86	-36.18						33.32					-26.53	-27.09	-22.23	-0.01		-13.73	-21.75	-26.53	-22.93	-40.75	-31.93	-20.01	-25.5	-17.4
subregion	Liberty County	Transit stations																																											
subregion	Liberty County	Workplace	-6.96	-41.4	-4.01	-4.71	-6.44	-1.44	-0.74	-2.19	-4.27	-4.32	-4.27	-5.12	-1.92	-0.01	-0.88	-4.58	-4.46	-4.42	-5.86	1.9	0.36	-3.92	-0.93	-2.54	0.58	-2.05	-5.91	-1.49	0.43	-27.56	-27.75	-16.33	-20.04	-14.05	-12.14	-20.01	-24.67	-26.71	-29.13	-35.97	-34.93	-26.11	-27.4
subregion	Liberty County	Residential	0.35	9.24	1.57	1.32	2.65	0.91	1.36	0.41	1.23	1.92	0.59	-1.12	-2.37	-2.66	-2.63	-0.27	0.67	3.93	4.08	-0.8	-1.44	-0.76	-0.34	0.27	-0.65	-1.11	-0.57	-0.22	-1.28	6.99	8.52	6.97	8.1	8.18	7.19		10.84	11.81	13.0	15.93	16.31	10.4	
subregion	Lincoln County	Retail & recreation																																											
subregion	Lincoln County	Grocery & pharmacy																																											
subregion	Lincoln County	Parks																																											
subregion	Lincoln County	Transit stations																																											
subregion	Lincoln County	Workplace		-6.01	-0.01	-3.71	1.92	-7.85			-4.01	-1.93		1.92	5.88			3.99	1.92	-1.86	3.84	-1.96			6.0	3.84	-5.56	5.77	-5.89			-6.01	-11.54	-20.38	-21.17	-21.58			-28.01	-26.93	-29.64	-19.24	-27.46		
subregion	Lincoln County	Residential																																											
subregion	Long County	Retail & recreation																																											
subregion	Long County	Grocery & pharmacy																																											
subregion	Long County	Parks																																											
subregion	Long County	Transit stations																																											
subregion	Long County	Workplace	-3.58	-31.51	1.3	-0.64	-3.76	4.81	-1.53	-0.01	1.36	-3.3	-1.9	-0.01	2.75	-3.04	-0.01	7.52	7.23	-3.16	-13.13	-6.22	1.51	-0.01	4.1	2.63	-0.64	-0.63	-5.53	-0.01	-5.37	-13.71	-20.4	-16.37	-18.14	-15.87	-15.16	-23.22	-21.24	-26.98	-30.2	-32.5	-33.1	-27.28	-30.36
subregion	Long County	Residential																																											
subregion	Lowndes County	Retail & recreation	-3.73	8.52	7.52	4.07	1.68	1.61	9.31	5.65	-0.28	8.69	15.07	20.44	16.38	27.79	26.78	15.38	24.07	15.62	8.4	10.38	16.88	15.94	10.36	15.08	11.47	14.06	2.6	0.04	-1.41	-2.87	-4.41	-7.68	-13.22	-24.18	-30.57	-32.4	-26.88	-27.2	-29.29	-29.74	-38.71	-40.87	-44.53
subregion	Lowndes County	Grocery & pharmacy	-7.08	6.61	2.04	3.73	-1.98	-0.22	7.48	6.35	0.35	-1.69	4.94	5.88	7.36	10.82	11.14	5.76	11.92	6.38	1.26	5.14	7.38	8.74	8.88	9.62	12.16	18.95	26.93	13.0	8.27	14.65	12.4	8.3	11.44	6.46	1.14	-3.97	0.23	-1.69	-7.24	-8.1	-13.53	-13.23	-17.03
subregion	Lowndes County	Parks	-20.63	13.12	14.27	22.71	-0.01		19.04	38.13	11.1	-1.02	-4.56	16.32	32.37	41.89	29.89	15.15	13.25	-0.01	-3.07	42.84	86.65	85.55	15.15	9.18	22.71	34.69	58.08	105.7	75.25	17.16	13.25	34.08	29.58	21.89	23.8	8.24	-8.09	1.01	-4.56	-7.15	-11.43	-14.3	-13.41
subregion	Lowndes County	Transit stations	6.07	4.28	3.72	0.99	2.52	2.42	5.83	4.94	-5.62	-0.01	-2.66	0.94	1.51	13.22	8.74	-1.0	0.67	-0.01	0.31	7.28	14.77	13.68	1.32	2.37	5.64	6.96	3.34	18.27	16.72	2.63	5.76	3.98	-0.96	-9.43	0.39	-10.66	-19.15	-9.5	-11.3	-12.99	-19.77	-15.96	-20.93
subregion	Lowndes County	Workplace	-3.44	-19.0	-6.8	0.68	-0.59	1.47	-0.79	-0.32	1.56	1.86	0.8	0.45	1.95	-0.53	4.05	2.28	2.1	0.68	-0.82	1.1	0.52	0.62	1.92	2.33	-1.73	-0.36	-4.3	-2.64	-5.0	-17.8	-17.93	-22.52	-24.95	-23.44	-10.56	-20.95	-27.41	-29.4	-32.11	-34.07	-30.32	-21.64	-28.75
subregion	Lowndes County	Residential	0.86	4.71	1.48	0.53	1.14	0.45	0.69	-0.9	0.36	1.28	0.86	-1.92	-2.42	-3.18	-2.87	-1.68	-1.75	1.56	1.6	-1.39	-1.67	-1.89	-0.99	-0.34	0.7	-0.83	-0.04	-0.04	0.0	5.76	7.77	9.11	9.08	10.86	5.95	5.45	10.23	12.65	13.59	13.23	14.63	8.52	7.69
subregion	Lumpkin County	Retail & recreation	0.58	9.08	4.51	12.37	-8.93	-0.27	22.68	3.53	-2.93	10.15	13.64	16.92	10.33	22.94	15.63	5.51	14.83	13.0	5.84	15.9	28.75	10.31	18.82	4.67	13.64	17.53	6.62	4.74	-12.4	-14.94	-21.94	-28.58	-20.94	-22.29	-11.36	-32.6	-41.57	-48.07	-34.3	-37.54	-34.5	-28.24	-34.81
subregion	Lumpkin County	Grocery & pharmacy	7.13	7.31	2.4	7.04	-6.56	5.2	32.9	17.14	-1.23	2.4	9.41	11.9	-8.34	31.63	15.7	-20.74	7.22	-16.47	3.57	13.53	25.3	11.42	18.28	10.84	11.76	26.18	35.41	45.55	28.56	26.82	20.47	9.41	24.99	19.78	67.07	11.42	4.87	-27.72	-8.24	2.96	15.62	26.57	18.56
subregion	Lumpkin County	Parks																																											
subregion	Lumpkin County	Transit stations																																											
subregion	Lumpkin County	Workplace	8.6	-8.45	0.79	7.27	-11.96	-6.7	6.53	6.44	7.59	3.59	6.06	3.97	2.51	10.27	8.6	7.59	0.79	3.63	0.38	2.51	6.53	-1.08	3.37	-1.21	4.44	1.98	-0.01	0.92	-9.68	-14.78	-23.6	-22.27	-25.1	-23.86	-16.84	-27.97	-33.34	-39.61	-37.25	-38.65	-36.82	-29.91	-36.57
subregion	Lumpkin County	Residential		2.01	2.54	-0.75	8.38	3.22			0.61	-0.83	-2.17	-1.11	-1.9			-0.44	0.76	-0.12	1.22	-1.46			-1.21	1.4	-1.86	0.49	0.2			6.19													
subregion	Macon County	Retail & recreation	-11.12	-4.95	-7.41	-6.11	-20.23	-3.71	6.05	-1.86	-3.71	-1.24	14.62	8.5	9.25	7.07	18.51	8.63	8.63	-7.32	-17.03	5.55	4.03	-5.56	3.7	8.63	4.87	-0.01	-0.01	3.02	7.4	-1.24	-12.35	-8.55	-12.78	-15.75	-18.19	-18.53	-23.46	-23.46	-32.93	-38.31	-31.49	-34.35	-35.19
subregion	Macon County	Grocery & pharmacy	-17.79	-4.36	-20.01	-10.88	-8.7	-7.55	-1.96	-4.46	-15.23	-10.01			37.72	7.83			-8.01	-2.18	-0.01	22.64	7.83			-8.01				17.64			-2.01			11.31	-0.01	-11.12		-8.01	8.68	6.51	5.65	5.88	-4.46
subregion	Macon County	Parks																																											
subregion	Macon County	Transit stations																																											
subregion	Macon County	Workplace		-20.52	-7.32	-7.41	-8.86	-1.37			-2.58	-3.67	-3.71	1.26	6.84			-1.29	4.87	-6.19	5.06	4.1			1.27	-1.23	1.23	3.78	2.74			1.27	-10.99	-7.41	-7.61	-12.34			-12.83	-23.18	-19.77	-17.73	-21.93		
subregion	Macon County	Residential																																											
subregion	Madison County	Retail & recreation		-8.34	-2.68	-3.95	-10.59	4.07	5.61		-5.56	-6.68	13.14	15.29	13.25	21.34		4.16	13.32	-0.01	-4.71	16.32	7.85		12.49	9.33	10.52	16.46	7.13	-2.26	-21.96	-12.51	-21.34	-15.8	-11.77	-8.18	-9.0	-43.91	-26.39	-48.01	-34.22	-37.66	-24.5	-24.73	-51.22
subregion	Madison County	Grocery & pharmacy	-4.38	3.19	-6.36	3.15	-4.15	6.8	6.69	-1.1	-0.55	2.64	8.41	12.42	8.17	7.64	6.0	11.22	15.87	11.05	9.32	4.54	1.42	7.64	17.1	11.1	10.52	27.45	30.9	15.3	15.29	25.13	12.16	8.41	11.91	9.54	10.52	-16.95	-3.75	-7.95	1.04	-0.52	-2.73	6.21	-16.95
subregion	Madison County	Parks																																											
subregion	Madison County	Transit stations																																											
subregion	Madison County	Workplace	-2.64	-13.53	-0.4	-1.97	-2.01	0.82	8.04	2.63	3.27	1.98	1.55	1.59	2.08	1.14	6.57	2.45	1.18	-0.79	-3.21	-0.85	1.14	6.57	-1.65	-3.2	-4.7	-0.81	-14.65	2.29	-1.32	-15.99	-19.13	-23.44	-21.6	-26.37	-11.5	-22.38	-28.7	-33.07	-35.56	-32.41	-34.74	-18.4	-23.69
subregion	Madison County	Residential		2.55	3.16	1.09	2.46	-1.05			1.96	0.92	-0.81	-1.25	-2.43			-0.14	0.91	-0.02	0.42	-2.31			-1.52	0.81	-0.57	-1.6	1.65			5.68	8.07												
subregion	Marion County	Retail & recreation																																											
subregion	Marion County	Grocery & pharmacy	-4.46					-4.36	-1.96	-6.68					-8.7	-1.96							5.87	2.21						29.4							15.68	-2.23						11.76	
subregion	Marion County	Parks																																											
subregion	Marion County	Transit stations																																											
subregion	Marion County	Workplace		-18.98	-4.93	-3.18	-0.01	-3.4			3.43	-1.65	4.75	6.66	1.69			8.61	-1.65	1.58	1.65	-3.4			6.89	-3.29	6.35	4.99	5.08			-10.35	-13.12	-15.88	-16.67	-22.04			-22.42	-27.88	-28.58	-25.0	-27.13		
subregion	Marion County	Residential																																											
subregion	McDuffie County	Retail & recreation	0.59	10.58	-5.18	4.07	-7.46	3.27	5.57	8.97	-3.63	2.87	20.39	20.04	17.2	7.8	26.33	14.48	24.7	11.94	6.93	13.52	12.94	17.35	12.81	14.64	16.02	14.91	13.92	8.91	12.27	2.49	3.15	-0.01	-5.66	-9.64	-0.46	-12.58	-19.79	-18.4	-9.05	-15.17	-18.45	-12.74	-14.38
subregion	McDuffie County	Grocery & pharmacy	6.18	-3.16	-5.39	4.09	-8.96	1.29	5.22	21.13	-7.88	-4.62	11.46	10.43	14.93	0.73	21.64	7.86	14.61	8.19	-7.48	12.32	12.67	19.57	14.95	3.84	10.64	12.67	21.42	23.13	34.01	17.31	10.76	11.46	15.66	11.68	18.65	20.61	-2.37	-5.39	8.19	-0.01	-5.2	5.96	4.11
subregion	McDuffie County	Parks																																											
subregion	McDuffie County	Transit stations	10.65	9.88	-12.36	-0.01	14.6	-3.78	6.09	9.33	-14.3	1.12	12.35	14.6	-0.01	9.74	15.99	-1.11	3.36	-2.26	1.12	5.65	2.43	18.66	-2.21	2.23	11.23	11.23	-1.9	4.87	11.99	-3.31	-10.12	-2.26	-1.14	-9.44	-18.3	-20.01	-12.1	-15.74	-7.87	-5.63	-12.28	-18.3	-21.34
subregion	McDuffie County	Workplace	-0.01	-10.33	-2.09	-0.52	-3.62	1.08	14.65	10.6	3.8	-1.56	3.6	2.57	4.93	17.32	12.11	6.51	2.58	2.57	-1.55	3.84	13.32	9.08	7.05	4.65	6.18	-3.62	-3.31	6.66	3.02	-1.64	-3.11	-9.8	-14.44	-13.19	-4.01	-16.67	-16.31	-22.29	-21.14	-22.69	-21.99	-6.68	-18.19
subregion	McDuffie County	Residential																																											
subregion	McIntosh County	Retail & recreation	18.01	14.91	11.53	10.77	6.82	13.99	8.38	6.3	-1.76	1.92	11.76	22.21	16.65	16.75	30.62	10.52	14.41	15.68	14.52	19.32	15.56	32.42	8.76	17.3	23.52	31.61	25.33	19.15	42.33	8.76	13.45	23.52	5.12	-14.67	-19.16	-32.44	-29.83	-26.93	-27.46	-37.61	-38.67	-48.51	-48.65
subregion	McIntosh County	Grocery & pharmacy	6.05	14.7	-0.01	-1.55	-5.98	-12.2	-7.24	3.02	-5.89	-12.32	-1.55	1.48	-0.01	1.2	12.11	1.46	-0.01	-1.55	-2.99	-9.76	3.61	18.17	-1.48	-1.55	3.07	25.36	24.39	18.07	36.36	36.75	21.53	21.53	32.83	12.18	27.7	18.17	2.93	-0.01	-1.55	10.43	-1.23	-2.41	-0.01
subregion	McIntosh County	Parks																																											
subregion	McIntosh County	Transit stations																																											
subregion	McIntosh County	Workplace		-13.84	-6.2	-7.08	1.02	2.12			6.38	4.12	-3.04	1.02	2.12			1.05	5.14	-0.01	-2.07	-2.14			4.25	-2.07	1.0	-2.07	-0.01			2.12	-8.25	-16.17	-20.63	-20.23	-13.64	-26.84	-22.34	-23.72	-32.33	-28.87	-30.85	-25.0	-39.03
subregion	McIntosh County	Residential																																											
subregion	Meriwether County	Retail & recreation	-13.64	-6.75	2.34	-6.6	-6.26	-5.61	-0.01	-6.07	-5.63	14.11	13.18	29.15	20.79	19.66	24.23	19.09	19.99	7.68	6.25	11.19	9.82	13.63	13.47	17.64	23.06	33.32	12.8	22.12	12.11	6.73	14.11	5.48	4.16	-11.2	-9.85	-30.31	-21.35	-14.12	-18.69	-17.72	-17.61	-16.4	-21.22
subregion	Meriwether County	Grocery & pharmacy	-0.01	14.05	3.43	11.19	9.98	8.38	5.06	5.29	11.71	14.16	17.6	-0.77	9.02	20.65	12.11	15.62	13.4	12.8	19.99	-4.53	13.04	11.35	10.93	4.97	14.39	18.45	26.44	23.18	16.65	23.42	7.27	15.99	15.38	17.09	25.35	3.02	7.8	0.37	3.19	6.15	-1.94	15.21	-3.79
subregion	Meriwether County	Parks																																											
subregion	Meriwether County	Transit stations																																											
subregion	Meriwether County	Workplace	-11.3	-12.43	-9.78	-7.43	-8.53	-1.21	2.69	8.05	2.95	5.74	2.84	4.54	2.99	-2.71	-4.85	6.5	5.16	2.28	2.26	3.59	1.35	-3.24	5.91	5.16	7.42	7.37	-0.61	-2.71	-4.85	-7.1	-12.08	-13.15	-19.33	-20.97	-13.52	-17.75	-18.95	-25.87	-25.73	-29.55	-30.55	-17.58	-25.81
subregion	Meriwether County	Residential																																											
subregion	Miller County	Retail & recreation																																											
subregion	Miller County	Grocery & pharmacy																																											
subregion	Miller County	Parks																																											
subregion	Miller County	Transit stations																																											
subregion	Miller County	Workplace		-25.0	-4.56	-6.52						-4.56	2.17							-4.36						-2.28	-2.18	-9.31					-25.0	-23.92	-23.27	-20.01			-20.01	-31.83	-36.96	-34.89	-30.01		
subregion	Miller County	Residential																																											
subregion	Mitchell County	Retail & recreation	-9.36	3.07	3.04	10.11	0.56	-1.65	-1.47	8.62	1.84	4.87	19.63	32.76	19.26	19.99	34.52	27.15	28.04	10.11	15.24	6.96	10.24	14.38	15.42	17.06	14.87	22.02	5.32	3.89	11.5	4.31	-3.67	-2.39	-0.01	-18.86	-17.08	-20.87	-12.98	-18.3	-19.65	-26.56	-34.85	-34.64	-20.87
subregion	Mitchell County	Grocery & pharmacy	-12.33	-1.46	-6.31	-6.31	-4.71	-5.7	-7.41	-10.88	-0.73	-7.01	4.89	0.66	2.83	4.93	7.24	10.86	9.78	-0.71	-1.35	-5.12	-3.72	-11.6	5.06	5.59	5.59	2.67	17.04	8.63	13.04	7.96	4.89	3.49	5.36	6.8	3.7	-13.05	2.89	-4.21	-9.79	-8.73	-15.92	-14.52	-24.64
subregion	Mitchell County	Parks																																											
subregion	Mitchell County	Transit stations																																											
subregion	Mitchell County	Workplace	-1.93	-9.68	-3.72	-6.19	-3.78	-6.5	-4.42	3.84	5.8	-1.25	3.07	5.65	-2.61	-2.95	-0.01	1.93	1.23	0.6	1.25	0.64	-1.49	1.92	0.64	-0.63	0.6	-3.16	-10.4	-4.42	-5.78	-10.33	-14.2	-16.67	-14.47	-21.44	-1.49	-7.71	-19.36	-21.61	-24.09	-24.53	-29.22	-19.12	-13.47
subregion	Mitchell County	Residential																																											
subregion	Monroe County	Retail & recreation	1.73	-0.01	-2.12	4.64	-9.78	-3.51	1.9	3.12	-2.75	4.57	16.41	10.72	5.91	20.37	23.6	3.77	6.33	6.78	-0.64	8.05	4.07	7.63	2.06	4.57	8.56	6.62	6.44	-0.28	5.9	-5.51	-9.87	-10.01	-17.36	-21.78	-23.65	-33.0	-30.94	-31.69	-32.15	-36.91	-40.06	-35.87	-39.24
subregion	Monroe County	Grocery & pharmacy	4.6	24.3	7.79	26.38	-4.36	16.45	5.55	10.76	-8.34	3.24	0.68	18.83	21.51	16.65	10.76	2.77	-9.09	22.21	4.34	22.78	8.32	21.53	15.27	9.73	4.16	50.71	67.07	58.32	49.22	65.27	18.17	51.38	55.07	59.48	59.01	21.53	47.22	9.08	6.93	13.04	-2.54	20.82	3.07
subregion	Monroe County	Parks																																											
subregion	Monroe County	Transit stations	5.88					-9.09	-3.78	9.8	-4.56				5.45	33.95	29.4	-2.28				25.45	18.85	11.76			-37.51	-23.27	19.99	30.18	23.52					3.63	5.65	-11.77	-20.47			-37.22	-36.37	-35.86	-35.3
subregion	Monroe County	Workplace	-5.14	-13.88	-4.1	-1.34	-4.1	0.97	3.57	1.27	2.86	2.72	3.55	0.9	0.47	4.75	6.4	6.7	-2.73	-1.79	-3.19	3.39	10.71	6.4	6.7	0.9	-0.01	3.17	-4.86	2.38	-11.54	-6.71	-15.01	-19.12	-18.19	-20.88	-8.34	-25.65	-27.28	-31.83	-32.9	-31.37	-34.95	-27.39	-32.05
subregion	Monroe County	Residential				1.14						0.76	0.78	-0.14				-0.15	2.29	3.31					-0.86	-0.41	0.04	-1.7																	
subregion	Montgomery County	Retail & recreation																																											
subregion	Montgomery County	Grocery & pharmacy		-4.36		-2.23	-8.7	3.76	-10.18		-10.88		-6.68	6.51	16.97	1.69		4.34		-4.46		11.31	5.08						35.83	23.72						20.74	15.24						-9.44	-6.79	
subregion	Montgomery County	Parks																																											
subregion	Montgomery County	Transit stations																																											
subregion	Montgomery County	Workplace		-12.98	9.25	1.69	-0.01	5.55			12.95	9.25	3.38	10.33	9.25			11.1	22.21	1.69	-10.35	7.39			12.95	14.81	6.77	10.33	5.55			1.84	-0.01	-10.18	-10.35	-14.82			-12.98	-12.98	-27.13	-24.15	-25.93		
subregion	Montgomery County	Residential																																											
subregion	Morgan County	Retail & recreation	-7.71	2.89	-6.68	-0.34	-7.21	-1.51	1.28	3.51	-13.56	5.65	5.62	6.6	8.95	12.69	11.21	1.93	13.32	3.31	-0.9	9.44	7.77	10.56	8.38	2.99	9.26	7.5	4.22	-3.38	-6.74	-5.5	-9.67	-14.57	-13.52	-20.16	-20.47	-34.3	-27.43	-30.34	-25.84	-30.94	-30.85	-30.32	-33.02
subregion	Morgan County	Grocery & pharmacy	-8.7	-3.07	-10.32	5.37	-10.11	3.66	-1.81	2.17	-12.25	11.33	5.37	3.02	11.0	2.69	8.68	-1.02	8.24	-1.08	-5.06	4.57	3.6	13.04	4.07	8.24	8.6	24.23	33.01	10.8	9.78	17.33	15.45	13.97	16.15	16.5	8.1	-3.27	-5.11	-9.29	-5.39	-11.12	-2.76	0.89	-14.13
subregion	Morgan County	Parks																																											
subregion	Morgan County	Transit stations	-2.37	4.99	-3.8	-7.61	-0.65	2.96	4.68	10.23	-3.76	-1.91	1.9	10.38	1.76	16.39	9.44	1.86	3.79	3.15	8.43	10.05	17.18	27.55	7.49	10.75	6.96	13.63	8.87	8.59	5.5	0.62	-5.07	-6.34	-1.95	-2.38	-5.47	-21.26	-15.01	-14.56	-19.0	-9.09	-20.12	-25.0	-26.77
subregion	Morgan County	Workplace	-2.14	-12.13	-9.94	1.43	0.71	3.0	-3.45	8.5	1.51	2.12	0.7	4.34	1.49	-0.01	2.12	3.02	0.7	1.43	-0.01	5.25	3.44	4.25	7.57	1.41	2.85	-0.73	-7.53	-1.73	-12.78	-9.86	-17.03	-19.3	-16.67	-17.31	-8.62	-19.15	-24.25	-31.21	-32.15	-28.99	-27.07	-18.98	-29.79
subregion	Morgan County	Residential																																											
subregion	Murray County	Retail & recreation	4.21	-3.86	-7.67	1.22	-10.95	-3.6	5.39	7.16	-1.29	5.23	11.88	20.43	11.03	15.87	24.04	7.68	18.54	14.34	11.31	8.05	18.23	22.78	14.1	2.0	4.09	4.0	-1.51	2.69	-9.29	-6.84	-17.35	-17.63	-12.42	-15.53	-11.5	-25.32	-32.91	-35.09	-18.86	-12.06	-14.04	-9.47	-18.15
subregion	Murray County	Grocery & pharmacy	0.45	-2.35	-5.38	7.34	-5.49	-9.42	2.21	-0.48	-7.02	2.92	3.42	7.75	2.74	5.76	7.44	-2.81	15.61	5.38	3.18	1.95	11.99	6.04	5.13	6.82	18.13	21.0	30.97	26.66	17.66	19.15	11.7	24.5	19.63	10.97	24.43	-0.01	-1.88	-2.94	2.93	7.29	-0.8	14.22	1.39
subregion	Murray County	Parks																																											
subregion	Murray County	Transit stations																																											
subregion	Murray County	Workplace	0.87	-11.99	-7.78	-7.64	-10.06	-12.83	1.51	-0.01	2.71	0.53	3.15	2.64	2.84	8.32	6.14	2.17	1.34	3.41	0.79	-0.01	7.57	4.38	0.81	-0.82	-0.53	-0.81	-2.0	2.26	-2.64	-9.0	-12.6	-16.32	-17.21	-19.67	-9.09	-14.05	-23.71	-26.28	-26.59	-26.73	-28.79	-18.95	-25.45
subregion	Murray County	Residential		2.92	3.28	2.07	4.31	4.63			1.57	-0.87	-0.65	-1.63	-1.66			0.13	-0.79	-0.49	0.35	-0.65			-1.12	0.47	0.44	0.45	0.54			4.32	6.5	8.34	7.7	11.44			11.69	13.3	12.54	11.73	12.88		
subregion	Muscogee County	Retail & recreation	-2.64	6.94	-4.23	1.85	-6.08	1.74	3.47	1.88	-2.63	7.46	15.93	18.52	16.97	17.21	19.67	15.66	11.76	4.15	7.71	11.33	9.56	10.46	14.69	12.29	10.53	12.18	6.88	-2.08	-6.01	-2.07	-8.61	-12.94	-15.06	-22.1	-38.88	-46.23	-33.73	-33.99	-33.28	-32.33	-34.56	-42.71	-43.54
subregion	Muscogee County	Grocery & pharmacy	0.19	4.44	-1.61	2.39	-5.35	2.38	5.73	6.21	-0.99	5.08	10.98	9.8	9.07	15.46	18.07	12.9	10.4	2.26	6.41	7.0	10.56	13.48	13.64	10.59	13.12	20.44	30.3	24.64	20.62	20.44	17.96	11.59	13.97	14.0	8.77	-6.89	-2.17	-5.28	-5.04	-4.47	-5.47	-4.28	-7.67
subregion	Muscogee County	Parks	-35.47	37.89	-30.9	-8.04	-35.78	5.6	53.67	11.34	-26.32	9.74	10.71	9.74	18.68	37.49	38.99	1.04	-35.78	-41.08	-29.28	70.08	87.49	46.8	67.35	26.0	37.49	47.96	41.11	63.22	35.45	57.89	21.13	46.42	40.64	42.04	51.46	-6.39	14.73	32.51	45.52	47.96	53.26	45.58	19.14
subregion	Muscogee County	Transit stations	-17.32	-10.72	-13.34	-12.01	-21.19	-5.44	-10.15	1.92	-11.92	-6.68	-5.34	-16.47	-7.62	-14.5	-17.32	-19.06	-10.68	-16.0	-17.66	-11.97	-15.95	-13.47	-11.92	-10.68	-12.01	-18.84	-11.97	-26.1	-21.17	-20.25	-18.67	-30.68	-37.65	-39.14	-46.38	-50.01	-48.82	-44.01	-37.34	-50.6	-55.44	-50.73	-55.77
