Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Orange County	Workplace	1.19	-21.88	1.73	2.39	3.4	3.6	6.99	6.02	6.8	3.48	1.02	0.67	-0.01	8.99	3.61	6.08	-7.67	2.74	4.77	2.16	1.99	4.81	5.37	1.73	3.75	0.33	-1.45	6.99	-3.63	-15.78	-18.13	-23.98	-25.94	-29.61	-19.01	-31.34	-31.19	-33.81	-37.68	-37.54	-38.64	-22.01	-22.9
subregion	Orange County	Residential		5.24	-0.1	-0.04	-0.47	-0.11			-0.1	1.05	-0.98	-0.06	-0.77			-0.61	0.11	-2.0	-0.36	-0.32			-0.13	0.56	-1.65	-0.52	0.78			6.65	8.61	10.11	10.77										
subregion	Page County	Retail & recreation	11.1	14.76		1.16	1.65	3.0	12.54	9.66	-2.85	14.1	14.03	4.99	9.43	13.76	15.93	-0.01	31.88	14.03	15.55	4.28	17.8	14.48	12.49	14.72	10.52	16.1	25.74	8.49	-0.49	5.11	7.35	-0.01	-1.67	-6.02	-17.82	-20.78	-14.21	-8.6	-12.88	-16.67	-22.32	-23.09	-14.5
subregion	Page County	Grocery & pharmacy	-1.01	-0.01	-4.4	4.75	4.54	-0.01	6.41	-3.04	1.12	8.78	17.85	12.49	7.75	8.25	-0.01	7.85	7.68	19.04	15.9	2.9	4.57	2.02	8.98	3.28	17.85	31.81	36.88	14.66	1.0	13.47	12.07	22.61	34.08	19.41	18.34	4.03	7.85	2.19	7.13	7.94	9.7	7.33	3.02
subregion	Page County	Parks																																											
subregion	Page County	Transit stations																																											
subregion	Page County	Workplace	-4.17	-17.37	3.58	4.07	2.02	2.69	2.4	-6.95	5.25	5.64	6.63	4.03	1.08	1.2	-2.78	6.84	1.53	6.63	7.07	3.78	4.81	1.38	-1.58	2.55	4.59	-9.09	-4.87	-3.63	-8.34	-7.9	-12.83	-14.8	-16.67	-16.77	-14.46	-19.45	-21.06	-22.06	-25.0	-23.74	-28.65	-21.69	-33.34
subregion	Page County	Residential																																											
subregion	Patrick County	Retail & recreation	-3.45	-2.39	3.4	1.13	-15.16	-10.76	6.53	11.48	4.75	-2.28	14.76	4.03	9.08	9.34	10.33	13.09	19.31	23.85	12.11	4.94	22.42	14.93	11.9	10.21	23.85	9.08	15.69	24.29	-1.16	10.71	4.54	-3.42	-10.11	-8.27	-7.49	-17.25	-11.92	-17.05	-20.47	-30.31	-23.98	-2.81	-18.4
subregion	Patrick County	Grocery & pharmacy	9.43	5.08	11.66	4.99	4.82	-10.68	9.36	15.08	6.77	-6.68	18.33	17.74	9.33	-3.13	18.85	28.8	19.99	18.33	16.12	7.99	17.18	28.29	28.8	11.66	19.99	17.74	26.66	28.11	1.87	18.63	28.32	21.65	19.34	22.66	32.8	15.08	20.33	3.33	8.32	12.89	11.99	32.8	24.51
subregion	Patrick County	Parks																																											
subregion	Patrick County	Transit stations																																											
subregion	Patrick County	Workplace		-6.68	-0.01	0.81	-0.84	-8.19			4.16	4.19	4.09	5.82	3.63			6.66	7.56	3.27	4.16	5.45			2.49	3.35	2.45	-7.51	-5.47			-4.18	-7.57	-15.58	-17.5	-12.74			-22.51	-19.34	-20.5	-24.17	-22.74	-16.67	
subregion	Patrick County	Residential																																											
subregion	Petersburg	Retail & recreation	0.39	3.02	1.7	2.46	1.37	-10.41	1.65	7.49	3.91	2.89	13.35	12.28	16.12	10.35	17.53	19.56	20.44	16.0	11.67	5.33	11.45	11.3	9.95	11.07	13.19	10.89	7.79	-1.25	-3.12	4.98	-3.76	-7.76	-8.77	-13.14	-18.52	-18.72	-19.04	-17.22	-25.58	-25.96	-28.49	-28.73	-23.39
subregion	Petersburg	Grocery & pharmacy	-0.01	-0.69	2.06	-0.35	-0.34	-10.38	-0.31	-0.73	-3.08	-1.05	6.07	1.96	7.78	5.88	11.22	9.21	14.13	9.11	8.85	4.6	8.97	8.32	9.21	7.92	2.69	10.8	13.82	9.59	9.04	10.58	9.3	6.07	8.85	7.48	6.18	-9.43	-2.74	0.68	-7.1	-2.3	-2.31	-1.87	-8.7
subregion	Petersburg	Parks																																											
subregion	Petersburg	Transit stations		9.98	-10.43	-10.88		-19.31	-5.89		-10.01	-4.17			8.76	13.71		17.99	10.41			-0.01	7.83		1.99	-4.17			-19.31	3.92		-6.01	-8.34	-4.36		-7.03	-15.7		-30.01	-20.84	-21.75		-21.06	-19.61	
subregion	Petersburg	Workplace	-2.56	-15.3	-0.01	-0.01	-1.82	-12.34	0.55	-2.56	2.45	0.26	-0.27	-0.53	-0.54	-0.01	3.81	0.27	-2.1	0.51	3.89	-1.61	-2.81	2.54	1.36	-0.27	-1.04	-3.39	-3.76	-2.24	-5.74	-10.94	-15.15	-18.31	-20.27	-23.33	-12.86	-19.76	-25.69	-26.64	-29.65	-29.62	-30.03	-17.89	-24.85
subregion	Petersburg	Residential		3.46	-0.22	0.06	2.39	6.88			-0.88	0.54	-0.43	-1.89	-1.49			-2.04	-1.18	-1.83	-1.42	1.29			-1.63	-0.37	-0.49	-0.38	0.92			3.71	5.91	6.49	6.26	9.27			10.7	10.85	13.41	11.44	13.4		
subregion	Pittsylvania County	Retail & recreation	-2.85	0.36	1.75	6.45	-7.4	-3.38	-0.32	6.09	0.73	-1.42	3.73	5.08	9.54	-0.01	13.41	13.37	10.2	11.21	9.84	5.33	12.99	7.31	13.37	5.62	13.59	12.3	14.03	21.04	-2.45	10.4	-1.42	-4.42	-7.4	-9.84	-9.91	-19.93	-16.74	-18.32	-23.47	-17.25	-18.55	-11.15	-14.64
subregion	Pittsylvania County	Grocery & pharmacy	-4.25	-5.12	-7.22	13.63	11.1	-14.3	-0.6	0.93	-3.27	2.4	17.67	2.31	4.05	-0.8	14.61	7.9	13.93	17.67	16.65	3.07	4.29	2.35	11.61	2.88	21.7	17.13	28.94	25.38	18.15	19.99	20.67	25.24	22.68	6.55	8.19	2.35	5.57	-1.45	-2.03	0.92	-5.41	-5.47	-8.97
subregion	Pittsylvania County	Parks																																											
subregion	Pittsylvania County	Transit stations																																											
subregion	Pittsylvania County	Workplace	-1.21	-14.78	3.96	3.85	-0.42	-12.72	2.64	5.38	3.41	4.79	2.22	2.06	0.21	-0.53	3.59	4.06	-4.6	2.02	1.24	0.21	6.87	2.39	2.13	1.46	1.41	1.43	-1.1	2.64	-3.6	-9.21	-8.78	-14.04	-16.57	-18.65	-12.7	-26.95	-23.99	-24.02	-28.05	-28.37	-30.71	-17.47	-31.15
subregion	Pittsylvania County	Residential		3.46	-0.15	-0.24	5.15	5.58			0.78	-0.04	-0.87	-1.35	-2.03			-0.93	0.49	-0.05	-0.52	-0.53			-0.71	0.08	-0.4	-1.17	-1.04			3.41	3.83	7.22	7.46	7.67			11.32	10.36	14.22	12.13	12.48		
subregion	Poquoson	Retail & recreation	3.43	-3.08	-6.68	9.08	1.3	-26.12	11.24	13.78	19.99	-8.01	14.93	28.28	18.22	11.24	18.95	41.53	21.32	19.48	21.04	1.47	34.99	41.37	41.53	6.66	11.68	15.78	10.33	18.74	-0.01	-16.93	-14.67	-20.78	-15.8	-25.14	-36.25	-17.25	-38.46	-24.01	-49.35	-44.74	-46.81	-16.26	-15.52
subregion	Poquoson	Grocery & pharmacy	-4.29	13.76	19.1	7.68	30.14	-12.17	10.95	-7.15	23.18	-8.83	23.06	22.05	12.15	11.64	9.98	-5.8	7.34	19.99	18.37	-4.06	-0.01	4.28	-2.9	5.88	27.69	44.11	55.39	43.83	14.27	30.42	29.4	30.76	2.93	18.91	5.47	-12.87	-10.15	-2.95	-15.39	-1.48	-12.17	1.36	-8.58
subregion	Poquoson	Parks																																											
subregion	Poquoson	Transit stations																																											
subregion	Poquoson	Workplace		-33.02	-0.01	-1.81	0.92	-7.01			0.97	-1.81	-1.81	-0.01	-1.01			1.94	-5.41	-1.81	-2.78	-4.01			-2.92	-4.51	-3.62	-2.78	-7.01			-18.45	-31.54	-36.94	-37.97	-39.01			-42.73	-45.06	-49.56	-45.37	-44.01		
subregion	Poquoson	Residential																																											
subregion	Portsmouth	Retail & recreation	1.3	-1.29	1.65	0.25	1.93	-14.99	-2.59	3.24	5.97	11.64	10.78	15.27	12.99	12.08	16.87	17.93	20.45	9.85	10.43	2.24	4.8	8.36	9.6	10.6	9.33	14.04	12.83	6.0	-0.63	1.63	-1.81	-6.03	-2.46	-6.05	-21.9	-18.6	-17.32	-12.98	-27.35	-19.22	-20.47	-24.02	-20.23
subregion	Portsmouth	Grocery & pharmacy	-4.53	-7.15	0.35	-0.71	7.68	-18.12	-7.46	-3.11	-0.87	4.51	7.36	5.72	3.18	4.48	8.31	8.49	12.67	6.66	7.91	-5.26	-0.13	4.36	8.61	5.6	2.68	8.6	14.7	5.91	3.1	9.72	4.13	3.03	1.25	0.2	-12.79	-9.17	-11.71	-7.93	-19.43	-8.39	-11.53	-9.83	-9.88
subregion	Portsmouth	Parks																																											
subregion	Portsmouth	Transit stations	-16.14	1.19	12.34	3.43	-14.62	-26.33	-0.01	-0.01	1.19	7.39	4.58	5.61	6.31	-2.55	-0.01	14.45	11.1	3.43	13.47	-6.33	10.12	9.67	22.87	14.81	12.63	-4.5	2.09	5.05	-20.98	3.61	6.16	-4.61	3.36	8.41	-26.59	-14.53	-22.9	1.23	-22.99	-2.26	-2.12	7.59	3.22
subregion	Portsmouth	Workplace	-2.37	-27.13	1.66	2.65	-1.11	-20.76	2.74	-1.06	5.61	2.69	1.46	2.11	3.26	2.96	-0.53	6.4	-3.92	3.65	1.74	0.66	-2.98	0.25	3.54	0.08	1.54	-0.47	-0.59	1.14	-10.75	-9.58	-17.15	-22.47	-23.51	-26.52	-20.38	-27.23	-29.89	-32.07	-37.5	-35.59	-33.73	-26.79	-34.3
subregion	Portsmouth	Residential	0.0	6.53	-0.02	0.0	3.87	10.59	0.33	0.25	-0.27	0.44	-1.31	-1.25	-1.77	-2.34	-1.39	-2.1	0.0	-1.55	-0.62	0.72	-1.07	-0.73	-1.39	-0.51	-1.18	-0.77	-0.63	0.69	3.66	4.57	6.62	8.68	9.53	10.68	9.85	8.52	13.42	13.0	16.79	14.31	15.2	9.59	8.88
subregion	Powhatan County	Retail & recreation	0.76	11.43	9.86	4.85	0.76	0.31	9.42	4.22	11.43	4.62	5.65	6.91	14.69	19.86	13.07	18.63	11.76	9.31	11.53	14.69	26.26	8.84	22.45	13.86	12.54	22.3	23.31	21.2	-0.77	10.16	-0.42	-6.89	-9.24	-12.79	-18.86	-25.0	-16.96	-15.97	-26.73	-25.78	-29.71	-24.59	-25.78
subregion	Powhatan County	Grocery & pharmacy	-10.08	-0.01	2.1	-5.27	0.64	-14.36	-9.2	-2.02	-6.76	-5.64	-5.27	1.29	-6.92	-2.88	-0.67	-0.01	2.81	-5.27	7.79	-1.07	1.14	4.69	4.71	3.51	7.23	14.93	6.9	3.43	-6.72	3.37	-0.71	-13.83	-10.4	-14.36	-21.28	-22.83	-22.98	-17.61	-32.24	-34.42	-30.33	-32.77	-28.19
subregion	Powhatan County	Parks																																											
subregion	Powhatan County	Transit stations																																											
subregion	Powhatan County	Workplace	6.77	-25.21	5.13	3.14	3.96	3.35	5.96	6.77	2.39	2.76	4.32	4.75	5.03	13.42	13.55	2.39	1.58	4.32	3.96	2.51	8.95	8.46	-0.81	1.17	1.17	-0.81	-2.11	4.46	-11.87	-20.01	-25.31	-30.71	-34.13	-36.99	-19.42	-30.51	-41.21	-42.3	-44.89	-42.86	-42.03	-28.37	-37.29
subregion	Powhatan County	Residential			-1.42	-0.72	2.07	1.32			0.62	0.65	-0.16	-0.35	-0.62			-0.42	-1.12	-0.87	-0.35	-0.29			-0.34	-1.34	-1.21	-0.25	2.22			7.87													
subregion	Prince Edward County	Retail & recreation	1.88	-1.26	5.96	0.24	-1.98	-2.69	15.2	9.74	-1.51	4.67	16.7	17.48	14.91	9.93	7.31	7.45	16.35	10.21	13.05	2.29	17.23	8.11	2.72	10.77	8.97	13.05	-5.17	-5.49	-17.35	-8.96	-12.47	-21.95	-19.96	-27.92	-28.4	-34.16	-32.1	-30.92	-38.16	-31.29	-37.48	-36.11	-34.97
subregion	Prince Edward County	Grocery & pharmacy	-0.82	-7.41	-1.54	-3.04	-8.83	-6.34	-1.99	1.62	2.21	-0.01	7.57	8.81	12.65	1.96	12.18	2.95	10.67	8.32	4.4	6.32	13.14	10.56	5.92	1.52	9.08	11.76	14.54	-2.64	-4.89	10.36	3.04	2.26	0.72	1.26	-1.32	-8.95	-11.12	-14.51	-15.92	-15.45	-12.67	-8.56	-18.71
subregion	Prince Edward County	Parks																																											
subregion	Prince Edward County	Transit stations																																											
subregion	Prince Edward County	Workplace	4.99	-17.78	2.54	-1.23	-1.26	4.07	-1.44	1.65	5.25	1.26	-1.23	-0.01	4.07	-7.15	-6.68	-6.59	-6.38	-7.98	-8.08	-2.73	-7.15	-0.01	-1.32	-2.56	-2.46	-8.08	-11.58	-7.15	-15.01	-15.8	-19.76	-25.78	-27.96	-26.53	-20.01	-28.34	-30.27	-29.31	-34.98	-34.79	-32.66	-27.15	-31.67
subregion	Prince Edward County	Residential																																											
subregion	Prince George County	Retail & recreation	3.6	-1.12	-0.01	0.82	-7.43	-4.5	10.48	10.58	6.03	6.02	11.08	10.3	12.76	14.23	18.23	14.98	17.84	14.22	11.33	14.02	17.22	14.85	13.42	11.18	12.75	12.36	17.43	13.29	-2.26	7.82	0.42	-13.18	-9.08	-11.52	-18.36	-19.15	-18.57	-19.36	-34.11	-28.05	-26.62	-24.54	-29.29
subregion	Prince George County	Grocery & pharmacy	2.43	3.86	1.94	-1.95	11.1	-14.66	3.6	3.9	-0.65	2.43	4.85	2.41	3.01	2.69	18.52	12.25	14.14	-0.01	3.37	-3.45	9.0	14.62	11.6	9.26	2.42	17.38	36.63	24.77	16.09	18.7	-5.38	-12.63	-8.7	-6.47	-15.33	-20.98	-3.88	-21.47	-27.68	-25.61	-24.58	-24.33	-30.74
subregion	Prince George County	Parks																																											
subregion	Prince George County	Transit stations	2.33	2.5	4.18	1.21	-4.77	-5.47	-4.26	10.15	1.86	4.18	5.48	2.97	8.74	18.43	17.96	3.74	5.38	4.87	5.35	4.91	10.63	12.49	3.74	1.18	-1.83	2.97	-0.01	-7.1	9.36	-1.25	-10.79	-7.32	-7.75	-16.95	-25.54	-20.32	-26.26	-22.76	-18.3	-17.27	-26.78	-31.21	-32.03
subregion	Prince George County	Workplace	-0.82	-29.54	0.74	0.47	-1.0	-18.47	-0.77	-3.25	4.14	2.22	-0.25	1.23	-1.8	3.84	3.24	3.62	0.99	1.2	2.72	-0.52	6.15	5.68	2.58	1.73	0.71	0.24	-1.55	3.84	-10.58	-10.62	-17.13	-22.31	-23.27	-25.9	-7.71	-22.77	-26.43	-29.04	-34.06	-31.93	-34.36	-17.7	-27.65
subregion	Prince George County	Residential		5.49	0.92	0.55	3.31	8.19			0.29	1.02	-0.65	0.13	-0.14			-0.64	-0.72	-0.55	-0.65	1.23			-0.43	0.22	-0.6	0.3	1.5			5.38	7.24	9.51	10.91	12.48			13.32	12.9	16.41	15.43	16.69		
subregion	Prince William County	Retail & recreation	2.37	17.15	1.36	2.09	-0.59	0.82	3.58	3.14	1.24	2.72	2.55	3.03	2.61	4.1	5.53	3.81	12.96	8.02	4.73	2.68	4.91	4.23	6.08	6.08	8.89	11.68	8.31	-7.1	-15.62	-2.48	-9.38	-16.11	-18.9	-23.13	-35.74	-39.97	-30.59	-28.91	-35.89	-32.78	-35.62	-45.85	-45.01
subregion	Prince William County	Grocery & pharmacy	-1.25	4.22	-0.85	0.38	-1.41	-0.01	3.25	2.96	-2.39	-6.44	-0.7	2.88	3.58	11.17	11.26	5.05	4.4	6.28	5.39	2.44	9.58	10.04	8.32	7.36	10.47	21.58	24.54	14.56	1.69	12.02	7.36	2.79	2.21	3.71	-3.77	-15.13	-15.11	-10.0	-21.0	-12.54	-14.32	-22.5	-21.84
subregion	Prince William County	Parks	5.41	47.99	13.75	5.63	4.99	7.68	65.17	44.57	4.79	1.83	1.6	6.66	17.93	-0.01	16.86	17.6	28.43	33.05	16.65	22.21	53.31	65.65	71.99	40.36	20.15	25.82	49.57	70.36	-21.69	13.59	61.45	21.76	67.49	68.36	55.55	39.15	-39.21	40.36	-37.9	35.82	47.0	-8.9	30.11
subregion	Prince William County	Transit stations	2.01	-31.56	4.17	5.39	-2.01	1.81	15.33	24.99	3.89	-3.15	3.03	0.32	2.89	10.21	14.85	4.95	1.73	2.69	4.66	6.51	15.33	11.47	4.95	1.38	-2.37	3.99	-5.08	10.21	10.13	-23.77	-32.42	-39.53	-41.01	-34.79	-15.92	-20.96	-50.36	-47.05	-56.77	-48.34	-46.38	-36.94	-27.04
subregion	Prince William County	Workplace	1.01	-38.57	1.78	1.11	1.78	2.16	4.42	3.37	4.35	0.67	0.79	2.09	1.89	1.78	3.46	4.94	-9.35	1.66	2.05	1.15	3.89	1.17	2.29	-0.6	-1.64	-2.42	-7.46	-1.33	-11.25	-23.37	-32.98	-37.74	-39.62	-39.87	-24.19	-33.82	-46.26	-48.12	-51.88	-50.01	-48.57	-36.16	-39.99
subregion	Prince William County	Residential	-0.81	9.18	-0.26	-0.5	-0.02	0.33	-1.4	-0.7	-0.14	0.89	-0.5	-0.79	-0.56	-1.49	-1.02	-0.9	1.94	-1.02	-0.91	0.45	-1.43	-0.52	-0.41	0.41	-0.02	0.71	3.38	2.93	6.14	10.26	13.63	16.51	18.16	19.09	12.2	11.91	22.56	21.49	25.83	22.91	23.86	16.06	13.43
subregion	Pulaski County	Retail & recreation	4.39	9.62	3.7	2.42	-3.0	-2.24	9.13	8.45	10.99	8.92	11.64	12.46	9.31	4.28	20.94	13.74	22.71	14.23	9.45	1.44	3.43	11.79	12.19	10.76	10.99	14.97	8.39	0.13	-1.24	10.82	3.36	-7.13	-3.64	-10.9	-14.0	-20.43	-14.78	-13.98	-22.5	-18.78	-19.43	-15.01	-12.86
subregion	Pulaski County	Grocery & pharmacy	5.91	-0.58	6.39	-2.66	2.76	-6.09	1.13	7.89	5.68	11.03	5.3	8.83	8.87	-2.29	13.14	7.94	16.85	4.25	15.46	0.92	9.13	21.04	9.08	9.3	5.84	23.19	24.29	21.14	17.75	24.99	14.52	10.09	18.78	14.48	14.85	3.28	5.11	6.97	-2.14	2.2	-2.81	17.14	1.3
subregion	Pulaski County	Parks																																											
subregion	Pulaski County	Transit stations																																											
subregion	Pulaski County	Workplace	3.77	-4.6	2.72	0.65	-9.19	-8.55	-0.84	1.87	2.11	-0.01	0.32	0.33	-2.14	-5.85	0.93	6.7	-6.13	1.32	1.01	-0.37	-10.84	-4.72	-0.72	-1.02	-2.65	0.67	-7.13	-9.17	-10.38	-7.07	-12.59	-18.16	-16.33	-19.58	-13.34	-26.43	-24.04	-26.87	-33.34	-29.59	-33.1	-27.51	-31.14
subregion	Pulaski County	Residential		3.95	1.29	0.53	5.96	3.85			2.31	0.65	-0.4	1.35	1.61			0.51	0.44	-0.53	0.42	1.67			0.65	0.98	-0.47	-0.76	2.82			4.72	5.16	7.63	7.19	10.36			12.27	12.39	14.26	13.23			
subregion	Radford	Retail & recreation	26.08	-9.65	2.77	1.17	7.31	4.3	16.82	10.14	-3.63	12.49	12.93	31.7	19.82	5.93	31.87	8.42	29.15	28.81	20.72	7.74	2.96	11.58	-1.21	12.49	-0.01	6.09	-6.05	-19.81	-34.79	-26.51	-2.79	-38.83	-35.37	-46.55	-53.48	-65.22	-56.64	-44.45	-55.3	-43.91	-50.87	-63.37	-59.42
subregion	Radford	Grocery & pharmacy	-0.01	3.63	5.87	9.6	5.65	-12.87		-9.27	-0.01	17.64	3.84	1.87	8.56	22.44	5.55	19.99	15.68	9.6	32.06	-12.87	16.32	-0.01	-3.65	-3.94	-5.78	22.64	28.56	18.36	18.51			34.61	18.85	1.42	18.36	-9.27	-3.65	1.95	-9.62	-7.55	-21.44	10.19	-11.12
subregion	Radford	Parks																																											
subregion	Radford	Transit stations																																											
subregion	Radford	Workplace		-16.52	6.3	0.85	-4.39	1.79	2.21		2.75	10.8	0.85	-0.88	0.89	-4.46		1.83	4.5	-0.88	2.63	-0.91	-13.34		-12.86	-13.52	-20.01	-16.67	-14.42	-6.68		-17.44	-20.73	-26.96	-31.58	-35.14	-33.34	-33.34	-36.7	-37.84	-40.88	-38.6	-37.84	-28.9	-33.34
subregion	Radford	Residential																																											
subregion	Rappahannock County	Retail & recreation																																											
subregion	Rappahannock County	Grocery & pharmacy																																											
subregion	Rappahannock County	Parks																																											
subregion	Rappahannock County	Transit stations																																											
subregion	Rappahannock County	Workplace																																											
subregion	Rappahannock County	Residential																																											
subregion	Richmond	Retail & recreation	8.28	3.1	9.3	4.04	-0.75	0.14	2.81	7.9	-2.16	3.33	6.27	13.39	10.7	7.24	11.83	7.93	18.32	11.01	8.57	6.2	4.73	10.19	6.27	6.9	7.7	5.26	-1.25	-14.28	-20.81	-17.39	-21.67	-31.7	-29.35	-35.62	-50.96	-46.89	-43.22	-37.36	-48.0	-44.09	-47.05	-53.41	-47.23
subregion	Richmond	Grocery & pharmacy	-3.13	0.6	1.47	-0.44	3.19	-1.28	1.27	3.35	0.18	2.45	5.09	9.78	6.91	3.31	9.65	8.84	15.16	11.32	7.82	4.8	5.14	5.06	9.44	6.68	7.62	14.46	14.33	7.36	2.44	9.69	3.68	-0.25	2.19	3.05	-4.45	-9.0	-10.75	-6.94	-15.52	-6.95	-8.1	-8.21	-10.58
subregion	Richmond	Parks	-5.44	35.67	34.79	-2.11	-27.62	-6.91	28.11	45.28	-21.61	-5.07	-10.48	-2.1	2.29	-1.18	40.21	10.54	40.49	34.54	1.03	14.36	31.63	74.99	61.8	44.93	45.54	29.15	78.73	41.4	-25.74	8.53	79.1	18.32	110.4	144.81	-1.57	27.88	-46.74	48.72	-43.46	39.05	86.2	76.16	83.32
subregion	Richmond	Transit stations	-1.6	-11.15	3.74	0.53	-6.31	-4.02	0.61	5.92	-5.57	0.53	3.77	3.93	5.5	1.85	10.27	3.03	12.59	7.81	-1.06	8.76	33.22	23.31	-4.32	-1.08	3.49	-1.58	-2.51	-9.32	-13.05	-23.05	-19.31	-24.53	-19.43	-20.06	-28.89	-27.67	-41.02	-28.15	-40.7	-27.83	-29.08	-25.47	-18.98
subregion	Richmond	Workplace	-1.47	-18.51	1.47	1.31	0.3	1.29	1.52	1.2	6.81	1.02	1.44	1.01	2.13	-0.23	1.99	6.43	-0.32	1.79	0.52	0.97	-0.23	-1.6	1.82	-1.44	-1.72	-5.47	-7.2	-5.17	-11.46	-19.47	-28.0	-32.81	-35.4	-35.63	-28.44	-32.49	-40.62	-42.32	-46.55	-44.56	-43.57	-32.61	-36.76
subregion	Richmond	Residential	-0.51	4.22	-0.84	0.17	1.62	1.63	-0.9	-1.05	-0.18	0.64	-0.63	-1.19	-1.52	-1.83	-2.15	-1.21	-2.33	-1.21	-0.75	-0.28	-1.8	-1.94	-1.25	-0.94	-1.11	-0.01	1.2	1.35	3.68	7.12	9.09	12.27	12.57	13.13	11.05	9.5	16.93	15.32	19.97	16.99	17.72	11.32	9.58
subregion	Richmond County	Retail & recreation		-3.45	13.55	3.38	6.44	-10.4	1.48		10.33	3.38	11.85	24.19	15.57	16.4		13.78	22.02	16.94	11.28	12.98	11.93		24.12	20.33	22.02	17.74	20.77	5.96		1.72	-18.65	-27.13	-14.53	-27.28	-26.87		-37.94	-33.9	-44.07	-37.11	-36.37	-34.34	
subregion	Richmond County	Grocery & pharmacy	3.5	6.89	14.03	1.65	18.95	-2.95	8.19	8.76	8.61	12.27	8.32	12.06	11.76	22.94	14.03	8.61	-3.52	-18.34	-17.25	-17.66	-8.21	-5.27	-6.91	-7.03	-1.67	34.48	33.81	36.05	29.82	29.3	17.53	-5.0	6.89	-19.12	-0.01	-22.82	-6.91	-21.06	-30.01	-15.52	-19.12	-13.12	-24.57
subregion	Richmond County	Parks																																											
subregion	Richmond County	Transit stations																																											
subregion	Richmond County	Workplace		-26.8	7.13	-1.7	-0.01	12.95			5.35	3.57	8.46	1.72	12.95			7.13	10.71	5.08	10.33	14.81			7.13	12.49	3.38	1.72	3.7			-5.37	-7.15	-18.65	-18.98	-9.27			-16.08	-21.44	-23.74	-22.42	-18.53		
subregion	Richmond County	Residential																																											
subregion	Roanoke	Retail & recreation	2.91	2.74	0.26	2.54	-1.31	2.64	13.18	10.66	-0.23	9.09	12.67	9.36	8.82	13.41	17.03	6.78	18.84	9.56	8.26	3.25	12.31	8.6	4.48	9.27	8.31	7.98	3.58	-4.36	-14.58	-11.57	-15.67	-24.24	-26.45	-35.26	-42.11	-44.8	-38.37	-38.42	-41.05	-39.48	-41.74	-45.26	-43.54
subregion	Roanoke	Grocery & pharmacy	-1.28	-1.91	-0.42	0.94	0.79	-3.73	2.18	5.94	0.4	6.0	4.85	-0.01	2.55	2.18	10.34	4.21	14.24	10.38	4.14	-2.91	6.31	4.52	6.66	9.35	6.33	17.4	20.69	10.19	1.4	11.03	13.96	7.14	10.97	2.67	2.54	-10.35	-4.5	-5.04	-9.05	-1.74	-8.96	-5.96	-7.09
subregion	Roanoke	Parks	18.08	-6.19	-16.13	-4.17	-24.04	7.31	50.49	44.67	-16.51	9.67	6.25	-18.28	6.09	-10.9	42.55	-15.47	63.43	34.37	4.8	29.26	52.47	71.26	32.98	20.42	39.57	37.49	48.77	23.75	-21.28	-14.44	3.22	-1.04	26.91	41.45	28.71	-0.01	-31.97	-10.75	-13.54	9.6	68.29	53.46	48.92
subregion	Roanoke	Transit stations	-10.01	-5.67	3.12	-6.01	2.44	-1.38	3.46	4.99	-8.97	-1.57	-1.51	3.92	2.71	0.57	1.42	-1.9	-1.05	3.49	0.48	4.08	6.34	-5.0	-5.2	1.55	-5.51	-4.91	-7.28	-4.63	-32.87	-21.23	-12.51	-24.51	-24.52	-28.19	-26.02	-45.72	-42.93	-33.34	-37.51	-37.75	-32.29	-29.49	-42.86
subregion	Roanoke	Workplace	-0.28	-13.02	2.65	2.52	1.46	2.23	2.75	0.26	2.53	2.95	1.74	2.13	2.04	1.37	0.26	2.22	0.97	2.61	2.71	1.12	0.68	-2.71	1.51	0.68	1.74	-0.79	-6.64	0.22	-9.17	-9.76	-13.82	-20.51	-22.11	-23.58	-17.67	-25.34	-26.63	-28.51	-31.3	-33.4	-31.24	-25.46	-33.43
subregion	Roanoke	Residential	0.17	3.99	0.21	-0.05	1.0	0.38	-0.74	-1.07	0.89	-0.91	-1.09	-0.59	-1.18	-0.61	-1.49	0.26	-0.8	-0.97	-0.84	-0.12	-0.59	-1.64	-0.2	-0.15	-0.67	-0.64	1.77	1.41	3.45	4.79	5.97	8.36	8.1	10.09	7.25	7.2	12.25	11.83	13.36	12.17	12.73	8.17	7.55
subregion	Roanoke County	Retail & recreation	2.31	1.69	-0.78	2.21	-0.67	0.66	6.68	6.86	1.75	7.84	10.33	9.2	6.82	13.37	14.5	5.29	12.87	6.87	7.0	2.51	7.38	8.83	6.0	6.64	11.03	12.06	9.89	-0.6	-5.9	-5.16	-8.08	-14.18	-16.55	-20.31	-29.03	-30.37	-29.86	-29.17	-33.83	-30.76	-31.5	-32.28	-28.54
