Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Taney County	Residential	-1.32	1.18	0.99	-2.16	-1.19	-1.61	-1.46	0.85	-0.14	-0.07	-2.05	-1.75	-3.41	-3.66	-2.94	-1.86	-2.7	-3.53	-2.97	-4.06	-3.41	-2.9	-0.05	-3.04	-3.87	-4.28	-3.08	0.27	0.19	4.28	3.69	2.64	7.96	8.57	6.94		10.29	14.21	9.45	11.0	13.4		
subregion	Texas County	Retail & recreation	9.27	1.76	-0.61	15.68	8.08	7.57	14.41	2.84	-5.33	3.0	16.33	10.97	15.15	15.91	18.56	17.74	27.7	30.06	15.01	14.71	27.35	23.57	6.5	18.67	28.09	18.49	4.75	5.46	2.13	7.68	5.41	9.14	-4.63	-16.89	-18.91	-35.01	-23.68	-27.72	-11.12	-17.93	-26.85	-27.87	-21.44
subregion	Texas County	Grocery & pharmacy	13.22	-0.01	-5.7	1.13	3.65	-6.49	8.5	2.93	4.81	-4.56	-12.51	9.74	-0.94	19.14	19.1	14.45	10.21	11.35	15.85	7.39	17.02	10.28	4.81	13.63	12.49	23.16	17.58	30.84	32.34	43.37	29.53	30.67	34.14	19.43	35.1	13.22	16.86	1.13	3.4	15.85	-4.63	3.18	13.22
subregion	Texas County	Parks																																											
subregion	Texas County	Transit stations																																											
subregion	Texas County	Workplace	-0.01	-21.09	4.58	8.08	0.55	23.43	5.62	6.15	6.62	3.43	5.77	-0.56	19.99	-5.64	-3.08	7.82	2.87	7.5	3.33	24.12	9.85	6.15	4.21	2.29	5.2	-1.12	14.47	7.03	4.6	-2.42	-7.48	-12.72	-21.12	-8.97	-7.05	-23.09	-21.09	-29.32	-27.75	-28.9	-15.18	-15.5	-23.09
subregion	Texas County	Residential																																											
subregion	Vernon County	Retail & recreation	12.32	-1.52	-0.01	7.56	-2.8	6.39	1.52	3.08	-5.29	4.9	23.1	13.58	20.42	12.84	25.54	12.06	28.67	27.09	13.23	19.8	12.23	20.25	0.75	9.04	14.73	9.04	13.41	-0.31	10.13	-5.29	-1.14	4.38	-11.85	-13.42	-21.11	-19.83	-27.18	-31.32	-21.12	-25.09	-24.71	-29.36	-20.72
subregion	Vernon County	Grocery & pharmacy	7.54	4.99	1.88	12.49	3.43	11.28	20.62	7.54	-1.67	15.08	17.85	6.89	35.47	25.39	30.18	-0.01	41.5	24.99	22.41	20.96	20.62	28.29	3.33	30.18	28.56	32.75	46.77	38.08		36.65			43.09	61.28	31.73	33.95	24.99	18.85	7.13	5.16	24.19	4.75	13.2
subregion	Vernon County	Parks																																											
subregion	Vernon County	Transit stations		10.19	-4.26	-6.01	3.77	8.61	4.07		-4.09	-2.14	-2.01	5.65	1.72	-0.01		-6.13		6.0	5.65	13.78	22.44		2.04	10.63	9.98	1.87	17.23	6.12		-2.05	6.38	-2.01	-15.1	-6.91	-10.21	-6.68	-8.18	-12.78	-14.0	-15.1	-18.98	-24.5	-24.46
subregion	Vernon County	Workplace	1.58	-24.16	2.17	3.28	-0.01	4.59	5.71	9.51	1.68	2.17	3.84	-0.01	5.74	1.43	7.93	3.36	2.17	1.64	-2.16	5.16	7.13	7.93	-13.49	-10.33	-11.54	-13.45	-15.52	2.85	-0.01	-18.55	-15.76	-15.94	-22.59	-20.7	1.43	-12.7	-25.29	-30.98	-28.03	-31.19	-32.19	-10.01	-14.3
subregion	Vernon County	Residential																																											
subregion	Warren County	Retail & recreation	7.8	-8.89	-3.25	6.85	7.91	8.38	12.75	9.24	-7.4	-3.25	1.86	15.24	8.61	14.64	21.66	4.13	7.34	15.26	15.24	8.38	17.49	23.4	-0.6	11.76	17.75	14.95	14.96	17.02	19.36	4.13	4.69	2.48	-12.04	-19.96	-18.68	-37.58	-29.01	-34.42	-22.13	-24.05	-30.39	-30.26	-25.16
subregion	Warren County	Grocery & pharmacy	9.01	-2.95	-4.36	-4.88	7.02	-5.97	8.49	9.01	-13.24	-7.98	-12.51	7.02	5.28	16.33	15.03	2.93	10.86	-0.71	18.74	6.62	11.76	21.79	8.81	5.79	4.16	26.55	39.06	24.18	39.09	50.73	29.7	30.54	42.96	42.37	23.52	2.24	-0.01	-8.7	-6.95	10.15	-3.32	-2.62	-5.27
subregion	Warren County	Parks																																											
subregion	Warren County	Transit stations	4.29	-10.69	-2.81	-1.82	-0.01	9.25	11.64	-0.01	-5.84	-4.68	7.26	5.45	9.25	9.7	29.02	-3.89	-2.81	8.17	9.98	17.58	22.32	23.64	5.82	10.27	15.44	21.81	19.43	5.82	21.5	0.96	12.14	9.08	7.26	-0.94	5.82	-2.16	-3.89	-4.68	2.71	-2.73	-5.56	-6.81	-4.3
subregion	Warren County	Workplace	2.12	-15.95	2.04	1.71	3.23	23.18	10.61	-0.01	5.93	1.74	-8.89	2.93	22.45	7.95	8.5	8.74	2.32	2.29	5.28	23.54	15.04	6.38	7.49	2.61	3.14	2.64	19.91	8.84	-3.2	-7.83	-14.58	-21.49	-24.42	-11.24	-11.51	-25.54	-29.07	-37.03	-38.11	-38.83	-26.82	-23.9	-25.54
subregion	Warren County	Residential		4.62	-0.24	-0.35	0.26	-0.97			1.06	0.96	4.51	-0.59	-1.82			-0.84	-1.51	-1.93	-2.21	-2.34			2.23	-1.43	-1.55	1.17	-0.83			5.05	5.53	9.57	12.62	13.28			14.41	17.69	15.47	15.9			
subregion	Washington County	Retail & recreation	5.48	-2.13	-2.15	-2.6	2.54	2.52	22.37	3.28	-2.65	6.94	3.62	10.71	17.64	30.84	21.97	7.39	19.77	12.95	23.97	12.17	33.82	26.91	6.87	8.54	8.28	15.3	9.23	11.93	8.78	12.16	6.94	4.65	-4.09	-5.05	0.99	-14.3	-15.35	-17.12	-13.99	-11.74	-16.81	-4.98	-8.8
subregion	Washington County	Grocery & pharmacy			-11.12	-6.68		-2.05				-2.23	-20.01		-0.01				-11.12	-8.9		-0.01				-6.68			18.36							8.16			-14.3	-22.23	-15.57		-10.21	-9.09	
subregion	Washington County	Parks																																											
subregion	Washington County	Transit stations																																											
subregion	Washington County	Workplace	1.58	-10.88	2.61	3.24	0.52	24.66	12.66	4.75	-0.55	1.57	-0.01	2.61	25.33	9.85	4.75	5.43	2.61	5.94	4.18	23.99	14.07	11.1	2.17	2.08	4.86	-0.53	22.66	5.62	6.35	4.34	-0.01	-17.84	-20.95	-4.01	2.81	-11.12	-22.29	-29.32	-27.57	-31.95	-16.67	-15.5	-14.3
subregion	Washington County	Residential																																											
subregion	Wayne County	Retail & recreation				-40.55	-28.22	10.41																					10.41							2.07			-54.06	-67.54			-20.84		
subregion	Wayne County	Grocery & pharmacy	9.43	-3.65	-8.62	1.84	9.08	6.25	3.16	-1.9	-3.65	-8.62	1.84	14.53	10.93	26.98	11.31	18.17	15.51	25.91	18.17	9.36	22.21	18.85	10.9	22.4	11.1	27.26	18.74	22.21	22.64	36.36	20.68	14.81	27.26	10.93	19.04	9.43	-3.65	-10.35	-0.01	1.81	7.8	-0.01	5.65
subregion	Wayne County	Parks																																											
subregion	Wayne County	Transit stations																																											
subregion	Wayne County	Workplace		-21.44	-5.73	2.77	7.03	-2.9			5.71	5.71	-1.4	4.21	7.24			2.84	9.98	2.77	5.62	8.68			7.13	11.42	-2.79	2.81	4.34			1.42	8.56	-9.73	-14.09	-20.3			-21.44	-27.15	-26.39	-22.54	-29.0		
subregion	Wayne County	Residential																																											
subregion	Webster County	Retail & recreation	9.31	6.38	-0.14	28.02	6.91	6.72	5.64	5.92	1.38	-1.04	30.88	21.66	14.27	21.54	26.82	15.82	16.65	39.16	23.23	15.75	18.19	20.33	5.55	10.25	36.61	22.19	19.21	2.51	6.49	0.82	-1.17	15.59	-6.27	5.87	0.2	-0.58	-1.12	-9.5	22.6	-5.49	-10.52	-11.72	-0.86
subregion	Webster County	Grocery & pharmacy	0.79	-1.25	-1.87	3.94	2.55	-0.01	0.55	14.27	2.49	-1.25	-1.32	3.19	-0.01	10.05	15.87	-0.01	6.82	7.89	7.04	5.61	5.02	11.1	1.24	9.31	20.38	28.84	33.7	17.31	32.53	27.49	29.19	42.1	23.71	29.21	19.54	18.24	3.74	10.55	30.26	3.84	-6.19	-6.71	-12.7
subregion	Webster County	Parks																																											
subregion	Webster County	Transit stations																																											
subregion	Webster County	Workplace	2.96	-7.93	0.57	7.43	3.84	21.01	-0.01	1.97	5.18	0.86	7.13	5.61	23.54	5.88	4.95	6.09	3.45	8.32	0.88	22.45	-1.69	-1.0	5.48	1.72	8.62	2.35	15.93	-3.36	-4.96	-8.24	-15.0	-13.7	-19.83	-10.15	-11.77	-26.74	-20.13	-26.23	-22.32	-30.78	-18.13	-21.01	-30.7
subregion	Webster County	Residential		2.92	0.94	-4.72	0.57	-0.14			0.87	1.21	-3.68	-0.98	-2.46			-0.17	-1.55	-6.01	-1.06	-1.35			1.85	0.12	-5.33	-1.48	-0.34			4.69	7.14	2.89	11.06	12.43			10.07	14.21	6.17	13.09	16.1		
subregion	Wright County	Retail & recreation	6.83	-11.62	5.76	8.28	4.56	13.13	5.27	7.45	-0.51	4.18	29.58	17.76	34.31	15.44	20.48	2.52	23.03	32.53	17.76	22.03	5.68	19.87	5.55	18.32	26.03	14.21	20.33	-0.81	3.1	3.78	5.23	6.5	-16.76	-13.99	-26.02	-31.06	-24.75	-29.32	-9.47	-23.86	-26.28	-34.96	-26.72
subregion	Wright County	Grocery & pharmacy	12.49	-9.0	-4.05	-2.14	-6.06	1.83	0.91	13.74	-8.01	2.02	2.12	-1.01	19.26	2.75	22.5	4.99	10.1	5.31	6.05	5.49	4.57	21.24	2.99	5.04	28.18	24.23	31.19	20.18	34.99	40.49	34.34	27.66	13.13	25.68	15.59	13.74	4.99	-5.06	15.95	-6.06	-3.68	-4.6	2.5
subregion	Wright County	Parks																																											
subregion	Wright County	Transit stations																																											
subregion	Wright County	Workplace	4.16	-15.09	-0.01	4.12	2.13	20.53	1.74	2.07	14.27	0.67	4.81	9.27	24.1	5.25	4.16	3.96	3.39	6.89	8.56	24.99	1.74	8.32	11.9	2.71	4.81	7.13	4.45	1.74	-0.01	3.96	-8.18	-20.7	-20.72	-10.72	-8.78	-18.76	-13.5	-27.22	-26.22	-25.73	-19.65	-15.8	-18.76
subregion	Wright County	Residential																																											
